sign_id,lat_sign,long_sign,alt_sign,index,lidar_lat,lidar_long,lidar_alt,retro,mutcd_code,count,car_lat,car_long,car_alt,overhead,alt_diff,x_cart,y_cart,z_cart,frame,physical_condition,cluster_group
18580,33.90303375,-84.43842844,256.3347317,14713,33.902940065,-84.438546202,257.1304,0.5529999999999999,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-2,11891.354153742244,-17509.040910818112,-21.99908583893989,957,Good Condition,2
18580,33.90303375,-84.43842844,256.3347317,14714,33.90294217,-84.43849307100001,257.072,0.706,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-2,11891.57851109279,-17504.12607770829,-21.953741343127493,957,Good Condition,3
18580,33.90303375,-84.43842844,256.3347317,14715,33.902942251,-84.438493278,256.67900000000003,0.7490000000000001,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-1,11891.586795845022,-17504.14412981105,-21.56067418794689,957,Good Condition,3
18580,33.90303375,-84.43842844,256.3347317,14716,33.902940114,-84.438551026,256.0897,0.588,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-1,11891.358461873477,-17509.484232907846,-20.957156345401785,957,Good Condition,2
18580,33.90303375,-84.43842844,256.3347317,14717,33.90294005,-84.438554663,255.7446,0.561,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,0,11891.351335239222,-17509.819696414514,-20.61114783366748,957,Good Condition,2
18580,33.90303375,-84.43842844,256.3347317,14718,33.902942521,-84.438493241,255.5051,0.745,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,0,11891.614542788364,-17504.137434233053,-20.386734160664695,957,Good Condition,3
18580,33.90303375,-84.43842844,256.3347317,14719,33.902941089,-84.438545827,257.4584,0.557,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-2,11891.468290636414,-17509.006916073737,-22.32696731034545,957,Good Condition,2
18580,33.90303375,-84.43842844,256.3347317,14720,33.902941203000005,-84.438544878,257.1249,0.69,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-2,11891.48015075388,-17508.91820244307,-21.99368655245317,957,Good Condition,2
18580,33.90303375,-84.43842844,256.3347317,14721,33.902943236999995,-84.438493581,257.0587,0.753,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-2,11891.696929568943,-17504.17299459015,-21.94009107939024,957,Good Condition,3
18580,33.90303375,-84.43842844,256.3347317,14722,33.902943323,-84.438493671,256.6699,0.741,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-1,11891.705756914651,-17504.180235510605,-21.551252570350123,957,Good Condition,3
18580,33.90303375,-84.43842844,256.3347317,14723,33.90294121,-84.438550805,256.0862,0.612,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-1,11891.47999125327,-17509.46355832084,-20.95348563387489,957,Good Condition,2
18580,33.90303375,-84.43842844,256.3347317,14724,33.902941195,-84.438553159,255.7472,0.655,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,0,11891.478093242957,-17509.68036010827,-20.613892783106547,957,Good Condition,2
18580,33.90303375,-84.43842844,256.3347317,14725,33.902943583,-84.438493853,255.5064,0.7609999999999999,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,0,11891.73245126567,-17504.19382642827,-20.38765895475405,957,Good Condition,3
18580,33.90303375,-84.43842844,256.3347317,14726,33.902941785,-84.438554248,257.7026,0.447,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-2,11891.547382604902,-17509.786326607915,-22.56888332012098,957,Good Condition,2
18580,33.90303375,-84.43842844,256.3347317,14727,33.9029415,-84.438563833,257.3045,0.584,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-2,11891.516653557925,-17510.671838070724,-22.168410199733486,957,Good Condition,2
18580,33.90303375,-84.43842844,256.3347317,14728,33.902944215,-84.438494187,257.4226,0.745,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-2,11891.806197835484,-17504.229843054818,-22.303632784591922,957,Good Condition,3
18580,33.90303375,-84.43842844,256.3347317,14729,33.902944298,-84.438494323,257.0367,0.7290000000000001,R553-1,384,33.90307715,-84.43851284,255.52099980000003,Ground,-2,11891.814705644416,-17504.24134721015,-21.917683201745227,957,Good Condition,3
